Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2024-07-08,23.540000915527344,0.0,0.0548,0.5426393675508124,1.34,O:ACMR240802C00023000,1.05,O:ACMR240802P00023000,0.6553511677500489,0.55319808992231,0.4823137039661408,-0.06032566358467162,0.19801970847009465,0.20921641522729506,4.761579321478553,-21.11490170518478,0.0011581215326622075,-0.12169861758423478,0.1897611688901241,0.5959807132933804,0.0959702911788022,2.3854681642123037,-12.083676815324342,0.008288855562699395,-0.0422610487456411,0.06323410350221736,-0.3979610048232858,0.11324612404849288,2.3761111572662497,-9.03122488986044,-0.007130734030037188,-0.07943756883859368,0.12652706538790673,False
2024-07-09,22.540000915527344,0.0,0.0545,0.5626552992459126,1.34,O:ACMR240802C00023000,1.05,O:ACMR240802P00023000,0.6553511677500489,0.55319808992231,0.5103846575260162,-0.05227064171989637,-0.02443241646849642,0.23002790467283052,4.607309861474809,-21.002136264445376,-0.0022164364022255172,0.24686687831564774,0.045878832695693414,0.49403673433878786,0.1053472076763529,2.304761454964959,-12.027273476568093,0.006436526287836003,0.11135072303445866,0.009617179998176028,-0.5184691508072843,0.1246806969964776,2.302548406509849,-8.974862787877285,-0.00865296269006152,0.13551615528118907,0.03626165269751739,False
2024-07-10,23.8799991607666,0.0,0.0546,0.5857760191663695,1.93,O:ACMR240802C00023000,1.05,O:ACMR240802P00023000,0.597632839856521,0.55319808992231,0.6151586620330813,0.029382642866711883,0.27849737412812325,0.2174451158138695,4.486817709772575,-20.712402795990563,0.0024238355067364636,-0.27697119659140235,0.5929970778614531,0.6361831831793399,0.10484156964871859,2.249956875307574,-11.400906505220245,0.008351190670761904,-0.12458657457101077,0.2600139893683232,-0.3576858090512166,0.11260354616515089,2.2368608344650007,-9.311496290770318,-0.00592735516402544,-0.15238462202039155,0.3329830884931299,False
2024-07-11,23.8700008392334,0.0,0.0548,0.5817146559467131,1.93,O:ACMR240802C00023000,1.05,O:ACMR240802P00023000,0.597632839856521,0.55319808992231,0.6296943159818651,0.04797966003515197,0.2791388508065903,0.22235643208890182,4.385010265953546,-21.162772403698895,0.002362171080637382,-0.2821370524953901,0.5919597287087117,0.6364466061735555,0.10721652495479496,2.1990419064742004,-11.638340987075534,0.008010779734935537,-0.12706732533507453,0.2597759885143787,-0.35730775536696524,0.11513990713410688,2.1859683594793453,-9.524431416623363,-0.005648608654298155,-0.15506972716031556,0.33218374019433305,False
2024-07-12,24.489999771118164,0.0,0.0547,0.527077198455104,1.93,O:ACMR240802C00023000,1.05,O:ACMR240802P00023000,0.597632839856521,0.55319808992231,0.5953017714738846,0.0682245730187806,0.4158770761014313,0.2034898819353356,4.0329998013301624,-20.586603447058074,0.004188490581454183,-0.49004562657187767,1.5790559148084593,0.7025091543317424,0.09869602797540226,2.0339522873378284,-11.387596241429005,0.008583178279475585,-0.22506287143854564,0.7026148897320037,-0.2866320782303111,0.10479385395993333,1.9990475139923338,-9.199007205629067,-0.004394687698021402,-0.264982755133332,0.8764410250764556,False
2024-07-15,25.520000457763672,0.0,0.0548,0.532702897041473,1.93,O:ACMR240802C00023000,1.05,O:ACMR240802P00023000,0.597632839856521,0.55319808992231,0.46813470637798316,-0.06456819066348984,0.6317578027935244,0.16328321195156084,3.014179268887191,-18.31897553244283,0.006328793103032316,-0.7149143061569052,3.6527223017150794,0.8079445146448128,0.08067965438848454,1.5475408407843243,-10.35093127617505,0.00870016102564392,-0.3371719146462734,1.662514692404852,-0.1761867118512883,0.0826035575630763,1.4666384281028666,-7.968044256267781,-0.002371367922611604,-0.3777423915106318,1.9902076093102277,False
2024-07-16,23.90999984741211,0.0,0.0548,0.5114178357017285,1.93,O:ACMR240802C00023000,1.05,O:ACMR240802P00023000,0.597632839856521,0.55319808992231,0.7142352242231371,0.20281738852140863,0.3076464341432943,0.24889137824072244,3.8056676926860034,-23.79749025182815,0.002285074501131203,-0.3493028733567202,0.7146630847346086,0.6499554654552072,0.12015630142667592,1.9107279173033764,-13.022907848278043,0.006418678621914284,-0.15883591185281962,0.3156052114896022,-0.3423090313119129,0.12873507681404653,1.8949397753826267,-10.774582403550106,-0.0041336041207830805,-0.1904669615039006,0.3990578732450064,False
2024-07-17,22.31999969482422,0.0,0.0547,0.5644497300392114,1.2,O:ACMR240802C00023000,1.3,O:ACMR240802P00023000,0.7903036335119924,0.5057112046065918,0.6486152220010759,0.08416549196186451,-0.115946601306113,0.27293064152698865,3.68086513271749,-27.00087114040565,-0.0022287980750799073,0.367848259666683,0.28480686239662767,0.4664308161540821,0.1076752482403731,1.8570687719049352,-17.255655502712248,0.004034819186514758,0.12557792634054454,0.049421572353730264,-0.5823774174601951,0.16525539328661554,1.8237963608125551,-9.7452156376934,-0.006263617261594665,0.24227033332613845,0.2353852900428974,False
2024-07-18,21.1299991607666,0.0,0.0548,0.5872337056493684,0.6,O:ACMR240802C00023000,2.0,O:ACMR240802P00023000,0.738475005921149,0.4345958805326342,0.5963502839565278,0.009116578307159395,-0.4973841848141982,0.25645511823471157,2.671032046396445,-19.055718718963377,-0.005383871625339875,0.906528034815308,2.928782451156387,0.3167590356001697,0.11260620670687604,1.5247481810711572,-14.04281191336579,0.0025023072510869894,0.3020562771418557,0.6166756633927313,-0.8141432204143679,0.1438489115278355,1.1462838653252883,-5.012906805597588,-0.007886178876426864,0.6044717576734523,2.3121067877636556,False
2024-07-19,20.110000610351562,0.0,0.0548,0.5907388202987531,0.35,O:ACMR240802C00023000,2.0,O:ACMR240802P00023000,0.77982404621456,0.4345958805326342,0.00010000000000000002,-0.5906388202987531,-0.7196575455535509,0.16961165948765222,1.6518175138579707,-13.57359944101275,-0.006788761629749956,0.8208109796397207,3.8801977221814123,0.21493754963450407,0.0951513130909339,1.1502000636291354,-11.91812745806474,0.0015226151830451046,0.3529257577264357,1.096893440654473,-0.934595095188055,0.07446034639671831,0.5016174502288354,-1.6554719829480087,-0.008311376812795061,0.467885221913285,2.7833042815269393,False
2024-07-22,21.479999542236328,0.0,0.054900000000000004,0.6457387980042958,0.55,O:ACMR240802C00023000,2.0,O:ACMR240802P00023000,0.7425769473047823,0.4345958805326342,0.7306266355991364,0.08488783759484064,-0.4763118169117816,0.3020938184470672,2.3808653966539,-23.357349977946406,-0.003745306179382859,0.8737336777267657,2.344285017908649,0.32516734920033474,0.1300511012594352,1.3419195900136087,-16.897067937191824,0.0019378655614430474,0.28222487881833186,0.4768852574534607,-0.8014791661121163,0.17204271718763195,1.0389458066402915,-6.460282040754582,-0.005683171740825907,0.5915087989084338,1.8673997604551884,False
2024-07-23,21.0049991607666,0.0,0.054900000000000004,0.6496675988497382,0.3,O:ACMR240802C00023000,2.0,O:ACMR240802P00023000,0.6795876850697552,0.4345958805326342,0.5467283221244812,-0.10293927672525705,-0.6554126228889615,0.25650703642152306,1.727492726683884,-17.553598711923573,-0.004410347678306083,0.9472633226309168,3.349153704358933,0.23046785503593903,0.12870371824191496,1.056554019587609,-13.362159987521673,0.0012432517732001583,0.3801125178650645,0.9740652557867464,-0.8858804779249005,0.12780331817960808,0.670938707096275,-4.191438724401899,-0.005653599451506242,0.5671508047658523,2.3750884485721864,False
2024-07-24,19.31999969482422,0.0,0.055,0.6976581186948217,0.15,O:ACMR240802C00023000,2.0,O:ACMR240802P00023000,0.8862270894568992,0.4345958805326342,0.00010000000000000002,-0.6975581186948218,-0.8736265368858553,0.08775383047642418,0.6602851155441968,-10.25152527339087,-0.005095660729549079,0.39993488701793933,1.8394912068942708,0.12019486175465471,0.07451371342484094,0.6073621776247904,-11.041678094221277,0.0005352356531628838,0.2967401480373303,1.0565317688667997,-0.99382139864051,0.01324011705158325,0.052922937919406374,0.7901528208304067,-0.005630896382711963,0.10319473898060903,0.7829594380274711,False
2024-07-25,18.700000762939453,0.0,0.054900000000000004,0.7035580534137071,0.1,O:ACMR240802C00023000,2.0,O:ACMR240802P00023000,0.9673753714247111,0.4345958805326342,0.00010000000000000002,-0.7034580534137072,-0.9132086726937265,0.060846594811697116,0.44184836814568884,-8.490793237120405,-0.004698066447406465,0.26457424858851863,1.098111433316463,0.08602136010861905,0.05864518740326573,0.4345206452123942,-9.678500512210407,0.0003304256262089577,0.2448872953769525,0.9255574306757325,-0.9992300328023456,0.0022014074084313897,0.007327722933294642,1.1877072750900026,-0.005028492073615423,0.01968695321156613,0.1725540026407306,False
2024-07-26,18.739999771118164,0.0,0.054900000000000004,0.696011872522333,0.1,O:ACMR240802C00023000,4.2,O:ACMR240802P00023000,0.9673753714247111,1.0,0.8115180147171022,0.11550614219476918,-0.8467839987858873,0.11266758634620329,0.7461922653343789,-18.04892623253545,-0.0038850188322215855,0.45727865937383655,1.694793444594609,0.07287681080849107,0.055179518054827806,0.3592691341336573,-9.13801155752704,0.0002469087271754018,0.2274156980762335,0.8582542807304415,-0.9196608095943783,0.05748806829137548,0.38692313120072164,-8.91091467500841,-0.004131927559396988,0.22986296129760306,0.8365391638641673,False
2024-07-29,18.360000610351562,0.0,0.055,0.6817826454680234,0.1,O:ACMR240802C00023000,4.2,O:ACMR240802P00023000,0.9673753714247111,1.0,0.00010000000000000002,-0.6816826454680234,-0.9668796900078541,0.04354902399271841,0.15830683142910917,-5.887102243095209,-0.0024530961921692958,0.1868271503603403,0.7647158484157506,0.015035754234224586,0.02041673712031824,0.07291158053414983,-3.234921534022572,2.9181131408031386e-05,0.08906208430458293,0.3711841803069625,-0.9819154442420787,0.023132286872400168,0.08539525089495936,-2.6521807090726375,-0.002482277323577327,0.09776506605575738,0.39353166810878815,False
2024-07-30,17.360000610351562,0.0,0.055,0.6961993537856493,0.1,O:ACMR240802C00023000,4.2,O:ACMR240802P00023000,0.9673753714247111,1.0,0.00010000000000000002,-0.6960993537856494,-0.9980811625079257,0.0041728801503523915,0.010185469349413362,0.6510641430894939,-0.0018855939084743293,0.020932851778550497,0.10209200421570858,0.0007892392031210819,0.0017797283194646183,0.004261664333165562,-0.2517010257620483,1.099090167637083e-06,0.009093303396362057,0.045206828953050386,-0.9988704017110468,0.002393151830887773,0.0059238050162478,0.9027651688515421,-0.0018866929986419664,0.01183954838218844,0.05688517526265819,False
2024-07-31,17.950000762939453,0.0,0.054900000000000004,0.7159713086939318,0.1,O:ACMR240802C00023000,4.2,O:ACMR240802P00023000,0.9673753714247111,1.0,0.00010000000000000002,-0.7158713086939318,-0.9992224791682175,0.0021446932656952454,0.0037328416014446282,0.9252191934644536,-0.0012582828600906063,0.009768860117996998,0.043560621601697304,0.00030951317096490063,0.000886189649283454,0.0015124826914556398,-0.13390235566095732,2.9874079785358635e-07,0.004113615036440904,0.018703910497232887,-0.9995319923391824,0.0012585036164117912,0.002220358909988988,1.059121549125411,-0.0012585816008884598,0.005655245081556094,0.024856711104464416,True
2024-08-01,16.270000457763672,0.0,0.0555,0.7382993472626566,1.83,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,0.8185929062793087,0.836433136659997,0.5619482031822205,-0.17635114408043606,0.17052625492836704,0.18445889325400072,3.982088359471011,-16.685119031394848,-0.0005556698549845744,0.04182735206928641,-0.04601956768086009,0.5850764907762291,0.09323313702232791,1.9912495034776834,-8.695719723983649,0.007578672465960711,0.020047676248993822,-0.022005926879945646,-0.4145502358478621,0.09122575623167281,1.9908388559933274,-7.989399307411201,-0.008134342320945285,0.021779675820292582,-0.024013640800914438,False
2024-08-02,15.640000343322754,0.0,0.0554,0.7374826685639108,1.83,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,0.8185929062793087,0.836433136659997,0.5831578131198885,-0.1543248554440223,0.047811158241969576,0.19881951109018542,3.8559741546532997,-16.512326585066177,-0.0023722398953930643,0.18885335174089896,-0.05480675148273166,0.5230633498084026,0.1004939402393316,1.9282315642862866,-8.608559366886515,0.006443131093921267,0.09514548637316567,-0.026645158437588735,-0.47525219156643306,0.09832557085085382,1.927742590367013,-7.903767218179659,-0.008815370989314331,0.09370786536773328,-0.02816159304514293,False
2024-08-05,15.010000228881836,0.0,0.0552,0.7408153497332313,1.83,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,0.8185929062793087,0.836433136659997,0.5918024385452272,-0.14901291118800408,-0.09439446814231389,0.2155242209272513,3.5200090568011517,-16.374399144592495,-0.003958838678589961,0.3480986420032946,0.18347971085466613,0.4512504470294132,0.10887365500805253,1.7591866928191007,-8.532789969689253,0.0049890053871296,0.17645653628523678,0.09603820806746724,-0.5456449151717271,0.10665056591919876,1.760822363982051,-7.841609174903243,-0.008947844065719562,0.17164210571805782,0.0874415027871989,False
2024-08-06,15.125,0.0,0.055,0.7430939225954887,1.83,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,0.8185929062793087,0.836433136659997,0.6070552197217942,-0.13603870287369446,-0.07441746474589783,0.21788920316481905,3.5004501183612926,-16.835233423236545,-0.00354113005820704,0.3211487991448163,0.13224572303387844,0.4613591255856332,0.11008227611156282,1.7496356266751234,-8.76038786208103,0.0049825495695106185,0.16273451358861238,0.0695630204203644,-0.535776590331531,0.10780692705325623,1.7508144916861692,-8.074845561155513,-0.008523679627717658,0.15841428555620396,0.06268270261351402,False
2024-08-07,17.59000015258789,0.0,0.055,0.9496500241291191,2.16,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,0.5970069907975148,0.836433136659997,0.5820868904113772,-0.36756313371774196,0.4504967823365461,0.18825560866113855,3.355412835977554,-15.00376041727506,0.003993481064508387,-0.38650099777295743,1.216202071159123,0.7471922549449371,0.10621229357015027,1.6114503176041524,-6.460532904594089,0.009021036450508314,-0.26481628295522186,0.8886724686155962,-0.296695472608391,0.08204331509098826,1.743962518373402,-8.543227512680971,-0.005027555385999928,-0.12168471481773555,0.3275296025435269,False
2024-08-08,19.489999771118164,0.0,0.0555,1.0429172667965991,4.18,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,0.9553748516989965,0.836433136659997,0.8971355674266815,-0.14578169936991758,0.6465345360921162,0.10550704145985983,2.846162316524688,-16.544515604359464,0.006328755122606701,-0.3927961694546932,2.0148270973537175,0.8116317056565538,0.051446784809857225,1.4823934419786116,-9.564606167402205,0.009240858342693524,-0.17368160623636536,0.8431116040313956,-0.16509716956443765,0.0540602566500026,1.363768874546076,-6.979909436957259,-0.002912103220086823,-0.21911456321832784,1.1717154933223217,False
2024-08-09,19.100000381469727,0.0,0.0554,1.0357395170225485,4.18,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,0.9553748516989965,0.836433136659997,0.9940020998954773,-0.04173741712707124,0.6089070804854765,0.116734463756474,2.9186392617523738,-17.498012659515783,0.00558982998515707,-0.37786271207223693,1.725279460323791,0.793272739973263,0.056517259651409746,1.5100435055335042,-10.036130824625575,0.008671337166765391,-0.16537388519206334,0.7152321194819741,-0.1843656594877865,0.060217204105064266,1.4085957562188696,-7.461881834890208,-0.0030815071816083215,-0.2124888268801736,1.010047340841817,False
2024-08-12,18.889999389648438,0.0,0.0553,1.0170532154922185,4.18,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,0.9553748516989965,0.836433136659997,1.0924239974021914,0.07537078190997293,0.6014811388252503,0.12634689028964544,2.758733964269373,-18.499384209624267,0.0049955184740317505,-0.3823786394304296,1.6062303301297312,0.7894264061297422,0.06113795186378765,1.4265873303257939,-10.58233854385265,0.007750229335768097,-0.16753580497362683,0.6660458516678311,-0.1879452673044919,0.06520893842585779,1.3321466339435792,-7.917045665771619,-0.002754710861736347,-0.21484283445680277,0.9401844784618999,False
2024-08-13,19.3799991607666,0.0,0.0548,1.008018071229431,4.18,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,0.9553748516989965,0.836433136659997,1.014827398300171,0.00680932707073989,0.6667739970809832,0.11225849859783701,2.4789217240397807,-17.423881625341938,0.00564900673036701,-0.4128861482567767,1.9977888757706,0.8211446563536391,0.055066059941777774,1.2983337099823529,-10.093966761033016,0.007857829998614809,-0.1846070106349807,0.8434817322840089,-0.15437065927265592,0.05719243865605923,1.1805880140574276,-7.329914864308923,-0.0022088232682477994,-0.228279137621796,1.154307143486591,False
2024-08-14,19.68000030517578,0.0,0.054900000000000004,0.987356575756744,4.4,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,1.1306721072441765,0.836433136659997,1.048437492156029,0.061080916399285146,0.6775654233659746,0.10064563316611154,2.4000985295846817,-19.528918024616623,0.005432727146604938,-0.37511469949106746,1.893512212035394,0.8115617138256732,0.048352250610307526,1.3333408511197902,-12.605721191976802,0.007286661186651323,-0.14325684163592003,0.6251689413846785,-0.13399629045969863,0.05229338255580401,1.0667576784648916,-6.923196832639822,-0.0018539340400463844,-0.23185785785514743,1.2683432706507154,False
2024-08-15,20.309999465942383,0.0,0.0553,0.9778163093771918,4.4,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,1.1306721072441765,0.836433136659997,0.8670228992462159,-0.11079341013097588,0.7436986910029253,0.0846243539689617,2.069281218147316,-17.836309193023684,0.006023402537836135,-0.3810901466756508,2.223714456029446,0.8438286033286173,0.04249087605799777,1.1936710032267237,-11.881047245630022,0.0073783916613969994,-0.15521081419070826,0.7816392463206852,-0.10012991232569202,0.04213347791096393,0.8756102149205923,-5.955261947393662,-0.0013549891235608647,-0.22587933248494255,1.4420752097087608,False
2024-08-16,20.020000457763672,0.0,0.0553,0.9629996727450396,4.4,O:ACMR240906C00016000,0.45,O:ACMR240906P00016000,1.1306721072441765,0.836433136659997,0.9978213745594026,0.03482170181436295,0.7263257362601162,0.09215650478026569,2.0864164493416157,-18.76235506291442,0.005577011578365103,-0.3845498531456707,2.085046761588623,0.8349801784222873,0.045738087217010635,1.1917136482576682,-12.387277886122352,0.006959529435127603,-0.15433442808524467,0.7216316372767192,-0.10865444216217113,0.04641841756325506,0.8947028010839476,-6.375077176792068,-0.0013825178567625003,-0.230215425060426,1.363415124311904,False
2024-08-19,20.290000915527344,0.0,0.055099999999999996,0.9318628709399152,4.4,O:ACMR240906C00016000,0.1,O:ACMR240906P00016000,1.1306721072441765,0.7507045880203442,0.7196379959106447,-0.21222487502927045,0.796893748485584,0.08047526312542014,1.561731208138915,-16.374247288506666,0.005583381011083142,-0.38896133998564075,2.346408754368962,0.8605254014392566,0.043592290976895445,0.9999833896876011,-12.172330608645204,0.0062689266193064865,-0.16330122241170447,0.7963682182392694,-0.06363165295367257,0.03688297214852469,0.5617478184513139,-4.201916679861462,-0.0006855456082233438,-0.22566011757393625,1.5500405361296923,False
2024-08-20,19.889999389648438,0.0,0.0548,0.9311896473937977,4.4,O:ACMR240906C00016000,0.1,O:ACMR240906P00016000,1.1306721072441765,0.7507045880203442,0.9752499857902528,0.04406033839645507,0.7723559618364861,0.0925300946822959,1.6193772796092023,-17.789994148394015,0.005065635124762804,-0.4037136928326671,2.2046050482304853,0.8472228667954993,0.04864622508064591,1.0127775360295472,-12.985960993240754,0.005812398639259086,-0.16295878845634015,0.7164636973263868,-0.07486690495901316,0.04388386960164998,0.6065997435796551,-4.80403315515326,-0.0007467635144962813,-0.24075490437632696,1.4881413509040984,False
2024-08-21,19.940000534057617,0.0,0.0545,0.8830785947382962,4.4,O:ACMR240906C00016000,0.1,O:ACMR240906P00016000,1.1306721072441765,0.7507045880203442,0.9837897122859955,0.10071111754769935,0.7876425164479264,0.08993516444307917,1.4954018545620344,-17.548941751664916,0.004922278509114503,-0.39819294354224577,2.1826791461080735,0.8551211487700601,0.048274331028555044,0.950677098544855,-12.960142338099084,0.005555033993962007,-0.16560799387497446,0.7316865929990963,-0.06747863232213369,0.041660833414524125,0.5447247560171794,-4.588799413565833,-0.0006327554848475051,-0.23258494966727128,1.450992553108977,False
2024-08-22,19.219999313354492,0.0,0.055099999999999996,0.8853075610638477,4.4,O:ACMR240906C00016000,0.1,O:ACMR240906P00016000,1.1306721072441765,0.7507045880203442,1.2733050362110134,0.38799747514716576,0.7249877131446314,0.1179699996546989,1.6840608547626923,-20.634172062763184,0.004132599832350975,-0.422494633949685,1.9014757125208037,0.8224359713476641,0.05907423173761396,1.0133104723631035,-14.614715699407878,0.004960566185180567,-0.1600419337039244,0.5764120437959571,-0.09744825820303271,0.058895767917084944,0.670750382399589,-6.019456363355305,-0.0008279663528295917,-0.2624527002457606,1.3250636687248467,False
2024-08-23,19.489999771118164,0.0,0.055099999999999996,0.8862005147313429,4.4,O:ACMR240906C00016000,0.1,O:ACMR240906P00016000,1.1306721072441765,0.7507045880203442,1.2345525107383726,0.3483519960070297,0.767823326153195,0.10550696242881769,1.4599069846578778,-19.422971389466635,0.004195893685802545,-0.41235760944400357,1.9835074747154848,0.8441293990437858,0.05543566486126128,0.9126146124907115,-14.15120615578335,0.0048059036790146755,-0.16715277212898966,0.645197242496167,-0.07630607289059077,0.0500712975675564,0.5472923721671663,-5.271765233683284,-0.0006100099932121303,-0.24520483731501388,1.3383102322193179,False
2024-08-26,18.600000381469727,0.0,0.054900000000000004,0.8996699071064286,4.4,O:ACMR240906C00016000,0.06,O:ACMR240906P00016000,1.1306721072441765,0.6065800743489409,1.6429297654151915,0.743259858308763,0.7419463518447523,0.14088838786474456,1.2978452041430413,-21.305211219784265,0.003219671457289968,-0.46131635775009383,1.9025313364441305,0.8089169667374139,0.07461376590966048,0.8789901445549838,-17.158766554136676,0.0036128867369082684,-0.1632176752357451,0.46041469527591466,-0.06697061489266154,0.06627462195508406,0.4188550595880574,-4.146444665647588,-0.0003932152796183006,-0.29809868251434873,1.4421166411682158,False
2024-08-27,18.420000076293945,0.0,0.054900000000000004,0.8760477857076873,4.4,O:ACMR240906C00016000,0.06,O:ACMR240906P00016000,1.1306721072441765,0.6065800743489409,1.767925422668457,0.8918776369607698,0.7325804488938223,0.15377277597830707,1.2577195210832892,-22.592047587741796,0.002895953121118348,-0.46956422209057397,1.795732135207761,0.803566622088004,0.08036193345667372,0.8440653774071549,-18.084835100356084,0.003270530179279084,-0.16345364237750637,0.4256627322579423,-0.07098617319418166,0.07341084252163334,0.4136541436761342,-4.50721248738571,-0.000374577058160736,-0.3061105797130676,1.3700694029498188,False
2024-08-28,17.860000610351562,0.0,0.0547,0.8769751170136594,4.4,O:ACMR240906C00016000,0.06,O:ACMR240906P00016000,1.1306721072441765,0.6065800743489409,1.9893308252334594,1.1123557082198001,0.6511449259332464,0.20929870971137035,1.399076278892259,-26.927292423842925,0.002259350090229728,-0.4988831022694403,1.495365086691064,0.762993327039279,0.09739911629911213,0.8655794133707916,-20.475257424605307,0.0027752371587983103,-0.14703858627317276,0.29514154352869587,-0.11184840110603267,0.11189959341225822,0.5334968655214676,-6.452034999237618,-0.0005158870685685823,-0.3518445159962676,1.200223543162368,False
2024-08-29,17.780000686645508,0.0,0.054000000000000006,0.803257296875344,4.4,O:ACMR240906C00016000,0.1,O:ACMR240906P00016000,1.1306721072441765,0.6324900735888184,2.0,1.196742703124656,0.6468402836060121,0.22198069680600382,1.3287819075129144,-28.885218324391282,0.0020052700850053304,-0.49166063413307637,1.3503924575063195,0.7645825841871845,0.10338836802357577,0.8094157817606963,-21.50476481951487,0.0024856989825123455,-0.1506592086581307,0.28588127773372046,-0.11774230058117241,0.11859232878242805,0.519366125752218,-7.380453504876408,-0.0004804288975070151,-0.34100142547494566,1.064511179772599,False
2024-08-30,18.040000915527344,0.0,0.0541,0.7863681980860147,4.4,O:ACMR240906C00016000,0.06,O:ACMR240906P00016000,1.1306721072441765,0.6417020563753318,2.0,1.2136318019139853,0.7230424108682594,0.19083966110809564,1.0636438261932135,-27.2248672900286,0.0020301201710016224,-0.47522359143003146,1.4330886147398219,0.8027664877535121,0.0983158228812113,0.6933316455317846,-21.106321867209704,0.0023172538312342507,-0.17065115990184607,0.3629167320708243,-0.07972407688525274,0.09252383822688436,0.3703121806614289,-6.118545422818898,-0.00028713366023262846,-0.30457243152818536,1.0701718826689977,True
2024-09-03,16.704999923706055,0.0,0.0538,0.822265054388652,0.65,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6326179531748289,0.7191966164518371,0.6129381424188616,-0.20932691196979047,-0.20427450406820297,0.23531900519274768,3.753477730470734,-14.614211345180813,-0.005345430337051785,0.5231862087502631,0.6663351261830954,0.3865997093429456,0.12430860684088633,1.862546555919067,-7.24822707790234,0.004840389512599896,0.28584397448304416,0.40090721427699094,-0.5908742134111485,0.11101039835186136,1.8909311745516666,-7.365984267278472,-0.010185819849651681,0.23734223426721895,0.26542791190610454,False
2024-09-04,16.469999313354492,0.0,0.0533,0.8254941367430834,0.65,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6326179531748289,0.7191966164518371,0.604583896303177,-0.22091024043990637,-0.26668477259296697,0.23664159547649466,3.55169856043166,-14.235917779079394,-0.005991043010587303,0.5984546981802699,0.9720335778698875,0.35377086890377085,0.12452229613244431,1.7551200406068221,-7.035080547157085,0.004253245886444185,0.3270716477184911,0.5791860799078394,-0.6204556414967378,0.11211929934405036,1.7965785198248383,-7.200837231922308,-0.010244288897031488,0.2713830504617787,0.3928474979620481,False
2024-09-05,16.530000686645508,0.0,0.053,0.5793796830268575,0.65,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6326179531748289,0.7191966164518371,0.6198171281337738,0.04043744510691627,-0.25978429533642977,0.24056759547240553,3.5156156265973277,-14.596268351141696,-0.005669744775981457,0.5863979054373003,0.914655940032673,0.35748156422533806,0.12665748385004605,1.7383046237838566,-7.203893122077754,0.004175658988668871,0.32060576572617877,0.5453524218062359,-0.6172658595617678,0.11391011162235946,1.777311002813471,-7.3923752290639415,-0.009845403764650328,0.2657921397111216,0.3693035182264372,False
2024-09-06,15.649999618530273,0.0,0.0528,0.4366506515790606,0.65,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6326179531748289,0.7191966164518371,0.4880192521095276,0.051368600530467046,-0.47422930269230756,0.22289043033918632,2.8230691007181226,-11.914771230662868,-0.008092158475646405,0.7955777781909443,2.2048011627682036,0.24571569816061045,0.11486159103089488,1.364309206216034,-5.812975964297811,0.0026663738971847307,0.42961508574773744,1.2808186184435908,-0.719945000852918,0.10802883930829145,1.4587598945020885,-6.101795266365057,-0.010758532372831135,0.3659626924432069,0.9239825443246129,False
2024-09-09,15.600000381469727,0.0,0.0525,0.43589485877244455,0.35,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6666678855869544,0.7191966164518371,0.2544322229385376,-0.18146263583390693,-0.5032689891339817,0.22396183602162106,2.58347899823292,-12.513134378470113,-0.007497830835689048,0.7876399341683469,2.1907318318177262,0.2380311244870456,0.11374135517489324,1.2630685904103998,-6.327727777652011,0.002302043554277603,0.41178787145757656,1.1977038741514687,-0.7413001136210273,0.11022048084672781,1.32041040782252,-6.185406600818103,-0.009799874389966651,0.37585206271077026,0.9930279576662573,False
2024-09-10,15.869999885559082,0.0,0.0518,0.4462375919767797,0.35,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6666678855869544,0.7191966164518371,0.4468454686164856,0.0006078766397059066,-0.4526852195905035,0.2362456801579957,2.707061235454489,-13.759002657310901,-0.006651571073347119,0.7497576352211512,1.8407427661042481,0.2638229141089889,0.12050026507543057,1.329451203836066,-6.940399285399109,0.0024886972955162024,0.3933850234900471,1.0107644567906464,-0.7165081336994924,0.11574541508256514,1.3776100316184234,-6.8186033719117916,-0.009140268368863322,0.3563726117311042,0.8299783093136017,False
